waypoint_reached,flight_time,intrusion_events,intrusion_time,restricted_area_events,time_in_restricted_area,sector_exit_events,time_outside_sector,total_reward
1.0,1117.0,0.0,0.0,1.0,54.0,0.0,0.0,10.392059417407996
1.0,900.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.229236977586915
1.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39782548253059
1.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40142142708943
1.0,960.0,3.0,369.0,1.0,16.0,0.0,0.0,-319.5593073023664
1.0,982.0,0.0,0.0,1.0,35.0,0.0,0.0,19.90184634322641
1.0,994.0,3.0,438.0,0.0,0.0,0.0,0.0,-376.81842799474043
1.0,997.0,3.0,200.0,0.0,0.0,0.0,0.0,-151.75384008818972
1.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3965384887173
1.0,1395.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39079178626212
1.0,614.0,2.0,192.0,1.0,97.0,0.0,0.0,-192.66702687698492
1.0,621.0,1.0,78.0,1.0,35.0,0.0,0.0,-53.85739321823405
1.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4040577356186
1.0,818.0,1.0,142.0,2.0,148.0,0.0,0.0,-170.8872976666769
1.0,936.0,0.0,0.0,2.0,292.0,0.0,0.0,-108.60186869221016
1.0,997.0,2.0,128.0,2.0,119.0,0.0,0.0,-143.1485794902832
1.0,1074.0,0.0,0.0,3.0,178.0,0.0,0.0,-51.60561769163547
1.0,1103.0,2.0,147.0,0.0,0.0,0.0,0.0,-101.64016678032564
1.0,1108.0,2.0,136.0,0.0,0.0,0.0,0.0,-91.23600738711717
1.0,1119.0,2.0,97.0,0.0,0.0,0.0,0.0,-54.33677886337141
1.0,671.0,1.0,118.0,0.0,0.0,0.0,0.0,-74.19793469556106
1.0,737.0,1.0,83.0,0.0,0.0,0.0,0.0,-41.08877095015134
1.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39558166341485
1.0,777.0,2.0,176.0,1.0,43.0,0.0,0.0,-150.54533930365278
1.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40107410931245
1.0,837.0,1.0,61.0,0.0,0.0,0.0,0.0,-20.289046438413386
1.0,845.0,2.0,117.0,1.0,33.0,0.0,0.0,-89.7509627536834
1.0,875.0,0.0,0.0,1.0,10.0,0.0,0.0,32.39959194283592
1.0,953.0,2.0,120.0,1.0,36.0,0.0,0.0,-94.08383540701459
1.0,1052.0,1.0,83.0,0.0,0.0,0.0,0.0,-41.09426235238711
1.0,698.0,1.0,99.0,4.0,314.0,0.0,0.0,-213.21944185495022
1.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,37.404379693105206
1.0,873.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.777118651078915
1.0,900.0,1.0,63.0,3.0,208.0,0.0,0.0,-126.17808052164071
1.0,912.0,0.0,0.0,2.0,275.0,0.0,0.0,-100.10238589887564
1.0,994.0,0.0,0.0,1.0,68.0,0.0,0.0,3.4012938392756595
1.0,1052.0,1.0,102.0,0.0,0.0,0.0,0.0,-59.068417324016266
1.0,1115.0,0.0,0.0,1.0,90.0,0.0,0.0,-7.601843087160049
1.0,1188.0,1.0,52.0,0.0,0.0,0.0,0.0,-11.780166515347325
1.0,753.0,1.0,94.0,1.0,290.0,0.0,0.0,-196.50182152031124
1.0,785.0,1.0,42.0,1.0,156.0,0.0,0.0,-80.31654819371363
1.0,815.0,1.0,64.0,1.0,131.0,0.0,0.0,-88.62101254563447
1.0,1300.0,3.0,264.0,1.0,192.0,0.0,0.0,-308.2727817989867
1.0,842.0,1.0,54.0,1.0,200.0,0.0,0.0,-113.66838081459952
1.0,876.0,1.0,56.0,1.0,243.0,0.0,0.0,-137.05522921212975
1.0,884.0,2.0,106.0,1.0,87.0,0.0,0.0,-106.34468763900074
1.0,887.0,2.0,110.0,1.0,167.0,0.0,0.0,-150.12232292679687
1.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39911867132308
1.0,1122.0,0.0,0.0,1.0,268.0,0.0,0.0,-96.60416132315413
1.0,1290.0,1.0,94.0,2.0,557.0,0.0,0.0,-330.00106947865146
1.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40673780095319
1.0,674.0,1.0,133.0,0.0,0.0,0.0,0.0,-88.38367040689636
1.0,694.0,1.0,133.0,0.0,0.0,0.0,0.0,-88.37939592784824
1.0,730.0,2.0,106.0,0.0,0.0,0.0,0.0,-62.8476680916072
1.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400509668042126
1.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403714058953256
1.0,889.0,0.0,0.0,3.0,78.0,0.0,0.0,-1.5964233422759762
1.0,960.0,1.0,38.0,1.0,91.0,0.0,0.0,-44.03629316232358
1.0,1144.0,1.0,68.0,2.0,257.0,0.0,0.0,-155.41198866844897
1.0,722.0,1.0,45.0,1.0,127.0,0.0,0.0,-68.64979940476235
1.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394315528593665
1.0,800.0,0.0,0.0,1.0,194.0,0.0,0.0,-59.602820246186845
1.0,806.0,1.0,53.0,1.0,15.0,0.0,0.0,-20.224017778404814
1.0,851.0,0.0,0.0,1.0,46.0,0.0,0.0,14.394467971024408
1.0,856.0,1.0,53.0,1.0,16.0,0.0,0.0,-20.722122215116897
1.0,926.0,1.0,45.0,1.0,124.0,0.0,0.0,-67.15736042815655
1.0,932.0,0.0,0.0,1.0,314.0,0.0,0.0,-119.60642412707674
1.0,1109.0,0.0,0.0,1.0,135.0,0.0,0.0,-30.10428772201807
1.0,1185.0,0.0,0.0,1.0,124.0,0.0,0.0,-24.614337959330655
1.0,1334.0,2.0,90.0,1.0,180.0,0.0,0.0,-137.72239716794576
1.0,722.0,2.0,95.0,0.0,0.0,0.0,0.0,-52.43946092806797
1.0,732.0,2.0,113.0,1.0,138.0,0.0,0.0,-138.45917987427188
1.0,754.0,0.0,0.0,1.0,179.0,0.0,0.0,-52.098491740545825
1.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40296041448223
1.0,790.0,1.0,236.0,0.0,0.0,0.0,0.0,-185.78198214238222
1.0,837.0,1.0,59.0,1.0,145.0,0.0,0.0,-90.89808429862077
1.0,1012.0,0.0,0.0,3.0,484.0,0.0,0.0,-204.60116629320248
1.0,1025.0,2.0,277.0,0.0,0.0,0.0,0.0,-224.5616692184895
1.0,1174.0,1.0,288.0,1.0,142.0,0.0,0.0,-305.9684608480382
1.0,675.0,2.0,242.0,0.0,0.0,0.0,0.0,-191.45341984575964
1.0,707.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.12675614270414
1.0,721.0,0.0,0.0,1.0,287.0,0.0,0.0,-106.09765480289362
1.0,751.0,2.0,205.0,0.0,0.0,0.0,0.0,-156.46419079103546
1.0,841.0,4.0,435.0,0.0,0.0,0.0,0.0,-373.97485327232204
1.0,1464.0,1.0,288.0,0.0,0.0,0.0,0.0,-234.9887005972491
1.0,934.0,0.0,0.0,1.0,448.0,0.0,0.0,-186.60005042139295
1.0,999.0,4.0,352.0,0.0,0.0,0.0,0.0,-295.48414911559826
1.0,1009.0,3.0,244.0,0.0,0.0,0.0,0.0,-193.35004802743785
1.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39852238426338
1.0,1082.0,0.0,0.0,1.0,184.0,0.0,0.0,-54.603951823675345
1.0,673.0,0.0,0.0,1.0,271.0,0.0,0.0,-98.09628184623443
1.0,741.0,1.0,49.0,2.0,58.0,0.0,0.0,-37.93755879285376
1.0,611.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.40420983545926
1.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39889771934205
1.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39876594798163
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39946810729158
1.0,852.0,1.0,49.0,2.0,194.0,0.0,0.0,-105.94337839656404
1.0,864.0,0.0,0.0,2.0,291.0,0.0,0.0,-108.10112824161253
1.0,707.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.935562340872025
1.0,898.0,2.0,281.0,1.0,14.0,0.0,0.0,-235.34523711979412
1.0,966.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.40612337237348
1.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,37.392683202907186
1.0,824.0,1.0,67.0,0.0,0.0,0.0,0.0,-25.95675979581663
1.0,1042.0,1.0,222.0,0.0,0.0,0.0,0.0,-172.54958960434575
1.0,886.0,2.0,130.0,2.0,210.0,0.0,0.0,-190.53708731500308
1.0,897.0,1.0,69.0,0.0,0.0,0.0,0.0,-27.853905204562636
1.0,1093.0,0.0,0.0,1.0,526.0,0.0,0.0,-225.60048200399257
1.0,1024.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.38825940806439
1.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39675277711389
1.0,1098.0,1.0,61.0,1.0,304.0,0.0,0.0,-172.288733798085
1.0,658.0,3.0,232.0,0.0,0.0,0.0,0.0,-181.99929173617141
1.0,735.0,1.0,59.0,1.0,135.0,0.0,0.0,-85.88962345726972
1.0,763.0,0.0,0.0,2.0,249.0,0.0,0.0,-87.09589009647519
1.0,788.0,1.0,144.0,0.0,0.0,0.0,0.0,-98.79501844890862
1.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398058332463435
1.0,669.0,2.0,114.0,0.0,0.0,0.0,0.0,-70.41203124902509
1.0,860.0,1.0,29.0,0.0,0.0,0.0,0.0,9.973927185315645
1.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4006609741942
1.0,742.0,2.0,102.0,0.0,0.0,0.0,0.0,-59.0659235552759
1.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39720474602186
1.0,993.0,0.0,0.0,2.0,491.0,0.0,0.0,-208.0987451853229
1.0,1003.0,0.0,0.0,1.0,58.0,0.0,0.0,8.378056661306143
1.0,836.0,0.0,0.0,4.0,225.0,0.0,0.0,-75.10585895027754
1.0,1026.0,0.0,0.0,2.0,587.0,0.0,0.0,-256.1080446969354
1.0,847.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.990052114402339
1.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40034159816938
1.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,37.393812482935004
1.0,1013.0,1.0,60.0,0.0,0.0,0.0,0.0,-19.352904079296025
1.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391476294332556
1.0,1207.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39026250957686
1.0,667.0,1.0,30.0,0.0,0.0,0.0,0.0,9.030127789769526
1.0,676.0,0.0,0.0,1.0,75.0,0.0,0.0,-0.0967173501022458
1.0,683.0,0.0,0.0,1.0,215.0,0.0,0.0,-70.09943646031088
1.0,770.0,0.0,0.0,1.0,17.0,0.0,0.0,28.902689690084145
1.0,774.0,1.0,60.0,1.0,67.0,0.0,0.0,-52.837078369448705
1.0,790.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.126908823751407
1.0,806.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.126276934499657
1.0,883.0,2.0,163.0,1.0,80.0,0.0,0.0,-156.7475517251123
1.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40114902921447
1.0,985.0,2.0,133.0,0.0,0.0,0.0,0.0,-88.37822208935506
1.0,640.0,1.0,233.0,0.0,0.0,0.0,0.0,-182.9411785786898
1.0,699.0,0.0,0.0,1.0,365.0,0.0,0.0,-145.09878513797565
1.0,747.0,1.0,233.0,0.0,0.0,0.0,0.0,-182.942375544778
1.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39266032173102
1.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399579689498275
1.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401270963582654
1.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39884627865974
1.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40024768467
1.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,37.396899327487475
1.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39721890216446
1.0,636.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.227426138846035
1.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40525736881377
1.0,714.0,2.0,327.0,0.0,0.0,0.0,0.0,-271.8381554917945
1.0,722.0,3.0,371.0,0.0,0.0,0.0,0.0,-313.4491554676018
1.0,724.0,0.0,0.0,1.0,351.0,0.0,0.0,-138.09785977870203
1.0,774.0,1.0,44.0,0.0,0.0,0.0,0.0,-4.205226533507236
1.0,969.0,1.0,62.0,0.0,0.0,0.0,0.0,-21.235235294282518
1.0,1040.0,0.0,0.0,1.0,197.0,0.0,0.0,-61.09916628097091
1.0,1135.0,0.0,0.0,2.0,453.0,0.0,0.0,-189.10637855681045
1.0,658.0,0.0,0.0,3.0,356.0,0.0,0.0,-140.5918458912514
1.0,1228.0,0.0,0.0,2.0,462.0,0.0,0.0,-193.604680348194
1.0,717.0,1.0,37.0,1.0,12.0,0.0,0.0,-3.5914731059764122
1.0,735.0,0.0,0.0,1.0,158.0,0.0,0.0,-41.60307988955885
1.0,768.0,0.0,0.0,1.0,162.0,0.0,0.0,-43.60310257055538
1.0,888.0,0.0,0.0,4.0,399.0,0.0,0.0,-162.09900962656673
1.0,903.0,0.0,0.0,2.0,220.0,0.0,0.0,-72.59941328206192
1.0,947.0,1.0,37.0,3.0,658.0,0.0,0.0,-326.60372525597455
1.0,990.0,0.0,0.0,1.0,421.0,0.0,0.0,-173.10993479145912
1.0,992.0,1.0,91.0,2.0,570.0,0.0,0.0,-333.6584243862893
1.0,1008.0,1.0,91.0,4.0,545.0,0.0,0.0,-321.1572437744756
1.0,653.0,1.0,64.0,1.0,160.0,0.0,0.0,-103.11838748337375
1.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40524319118472
1.0,702.0,0.0,0.0,1.0,301.0,0.0,0.0,-113.0979319095322
1.0,739.0,2.0,111.0,1.0,231.0,0.0,0.0,-183.06994316105732
1.0,793.0,2.0,109.0,1.0,150.0,0.0,0.0,-140.67674158464604
1.0,856.0,0.0,0.0,1.0,330.0,0.0,0.0,-127.60346669109737
1.0,864.0,1.0,64.0,1.0,93.0,0.0,0.0,-69.62089976637266
1.0,946.0,1.0,27.0,2.0,434.0,0.0,0.0,-205.1348756151186
1.0,961.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.01811693253436
1.0,1041.0,2.0,91.0,1.0,164.0,0.0,0.0,-130.659459587357
1.0,822.0,1.0,51.0,1.0,176.0,0.0,0.0,-98.83378013624842
1.0,826.0,1.0,51.0,1.0,189.0,0.0,0.0,-105.32703387405184
1.0,836.0,1.0,51.0,0.0,0.0,0.0,0.0,-10.827325916519769
1.0,845.0,0.0,0.0,1.0,123.0,0.0,0.0,-24.098534405558418
1.0,848.0,1.0,33.0,2.0,135.0,0.0,0.0,-61.303840568939016
1.0,893.0,0.0,0.0,1.0,156.0,0.0,0.0,-40.600085484291654
1.0,928.0,0.0,0.0,1.0,35.0,0.0,0.0,19.88503829615937
1.0,1024.0,0.0,0.0,1.0,173.0,0.0,0.0,-49.10567199746162
1.0,1049.0,2.0,84.0,1.0,1.0,0.0,0.0,-42.54907473377619
1.0,1053.0,0.0,0.0,3.0,509.0,0.0,0.0,-217.09901069113369
1.0,624.0,1.0,67.0,0.0,0.0,0.0,0.0,-25.953442772236187
1.0,723.0,2.0,51.0,0.0,0.0,0.0,0.0,-10.825952608120666
1.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4052077458711
1.0,746.0,1.0,56.0,0.0,0.0,0.0,0.0,-15.557667694462857
1.0,795.0,2.0,56.0,2.0,308.0,0.0,0.0,-169.55540616434806
1.0,803.0,3.0,164.0,0.0,0.0,0.0,0.0,-117.69653693188322
1.0,931.0,0.0,0.0,1.0,192.0,0.0,0.0,-58.59869793152029
1.0,638.0,2.0,41.0,1.0,8.0,0.0,0.0,-5.367213230818209
1.0,962.0,0.0,0.0,2.0,124.0,0.0,0.0,-24.60652497671525
1.0,667.0,1.0,31.0,0.0,0.0,0.0,0.0,8.088816044478879
1.0,718.0,3.0,130.0,1.0,2.0,0.0,0.0,-86.53891852529551
1.0,771.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.06990080867051
1.0,775.0,5.0,164.0,0.0,0.0,0.0,0.0,-117.69314768277773
1.0,781.0,3.0,198.0,1.0,5.0,0.0,0.0,-152.3486852050292
1.0,829.0,2.0,92.0,0.0,0.0,0.0,0.0,-49.604898608148105
1.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39646119410623
1.0,1161.0,1.0,46.0,1.0,40.0,0.0,0.0,-26.103494912482674
1.0,896.0,1.0,71.0,1.0,5.0,0.0,0.0,-32.24982319046592
1.0,912.0,1.0,58.0,0.0,0.0,0.0,0.0,-17.446944773219613
1.0,1038.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.994873529511601
1.0,604.0,2.0,124.0,1.0,203.0,0.0,0.0,-181.35744348572936
1.0,715.0,0.0,0.0,1.0,154.0,0.0,0.0,-39.599515505569045
1.0,717.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3182853830632624
1.0,790.0,2.0,77.0,1.0,228.0,0.0,0.0,-149.41554391745348
1.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40681663453688
1.0,742.0,1.0,25.0,0.0,0.0,0.0,0.0,13.760038645763373
1.0,957.0,3.0,422.0,1.0,196.0,0.0,0.0,-459.68263672811963
1.0,997.0,0.0,0.0,2.0,486.0,0.0,0.0,-205.59757678347074
1.0,1003.0,3.0,405.0,1.0,148.0,0.0,0.0,-419.60790221286373
1.0,1017.0,0.0,0.0,1.0,15.0,0.0,0.0,29.892904753559066
1.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4044287123314
1.0,871.0,1.0,25.0,1.0,111.0,0.0,0.0,-41.74655815621738
1.0,877.0,1.0,140.0,0.0,0.0,0.0,0.0,-94.99467318175948
1.0,881.0,1.0,140.0,1.0,76.0,0.0,0.0,-132.9964658217702
1.0,1094.0,0.0,0.0,2.0,386.0,0.0,0.0,-155.6043697340467
1.0,929.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.068922777640765
1.0,971.0,1.0,59.0,0.0,0.0,0.0,0.0,-18.39385051025625
1.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39963129575977
1.0,1214.0,1.0,42.0,0.0,0.0,0.0,0.0,-2.3241483972091643
1.0,1480.0,2.0,124.0,0.0,0.0,0.0,0.0,-79.88599761125822
1.0,615.0,2.0,170.0,1.0,85.0,0.0,0.0,-165.86483365722071
1.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40771556008075
1.0,859.0,0.0,0.0,2.0,287.0,0.0,0.0,-106.10021684527396
1.0,904.0,2.0,219.0,2.0,519.0,0.0,0.0,-429.2066677088745
1.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,37.391000001696604
1.0,989.0,0.0,0.0,1.0,82.0,0.0,0.0,-3.6012018860640893
1.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,37.400532929560576
1.0,1019.0,0.0,0.0,1.0,500.0,0.0,0.0,-212.60434673243296
1.0,1075.0,1.0,105.0,1.0,268.0,0.0,0.0,-195.9019885839081
1.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4048474330169
1.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401435339849016
1.0,755.0,1.0,57.0,1.0,13.0,0.0,0.0,-22.999819127965047
1.0,1241.0,1.0,56.0,2.0,385.0,0.0,0.0,-208.06227890128048
1.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,37.402023285060544
1.0,820.0,1.0,49.0,0.0,0.0,0.0,0.0,-8.938112299208427
1.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,37.401379121111745
1.0,883.0,2.0,96.0,0.0,0.0,0.0,0.0,-53.38559072767708
1.0,907.0,2.0,121.0,0.0,0.0,0.0,0.0,-77.03000425164902
1.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39702739770773
1.0,1188.0,2.0,131.0,1.0,51.0,0.0,0.0,-111.99460696077553
1.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40140888474505
1.0,769.0,1.0,51.0,1.0,102.0,0.0,0.0,-61.838808005255665
1.0,828.0,3.0,116.0,2.0,173.0,0.0,0.0,-158.80910296710988
1.0,861.0,2.0,103.0,1.0,200.0,0.0,0.0,-160.00178619325783
1.0,942.0,0.0,0.0,2.0,306.0,0.0,0.0,-115.60382737185265
1.0,958.0,2.0,170.0,2.0,218.0,0.0,0.0,-232.37749115809558
1.0,974.0,2.0,132.0,2.0,42.0,0.0,0.0,-108.4329818750061
1.0,997.0,0.0,0.0,1.0,129.0,0.0,0.0,-27.10054149765721
1.0,606.0,2.0,91.0,0.0,0.0,0.0,0.0,-48.65102409934841
1.0,1010.0,1.0,118.0,2.0,67.0,0.0,0.0,-107.69457994941058
1.0,630.0,1.0,26.0,0.0,0.0,0.0,0.0,12.818900705575622
1.0,692.0,2.0,272.0,0.0,0.0,0.0,0.0,-219.8312369464158
1.0,706.0,1.0,64.0,0.0,0.0,0.0,0.0,-23.12312457316966
1.0,718.0,3.0,309.0,0.0,0.0,0.0,0.0,-254.81950548859123
1.0,1153.0,1.0,118.0,1.0,267.0,0.0,0.0,-207.69551458497614
1.0,824.0,0.0,0.0,1.0,70.0,0.0,0.0,2.396413350852626
1.0,907.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.01686283487131
1.0,924.0,3.0,152.0,0.0,0.0,0.0,0.0,-106.3461536740017
1.0,948.0,1.0,66.0,0.0,0.0,0.0,0.0,-25.023416652956847
1.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39982850334015
1.0,651.0,0.0,0.0,1.0,12.0,0.0,0.0,31.40354769825863
1.0,748.0,0.0,0.0,1.0,7.0,0.0,0.0,33.90342546921036
1.0,754.0,1.0,77.0,2.0,358.0,0.0,0.0,-214.41408972945584
1.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39239899767535
1.0,823.0,1.0,125.0,1.0,12.0,0.0,0.0,-86.81031524584549
1.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39318232128825
1.0,930.0,2.0,444.0,3.0,166.0,0.0,0.0,-465.48801412993294
1.0,1001.0,1.0,77.0,3.0,309.0,0.0,0.0,-189.9225710499719
1.0,830.0,3.0,185.0,1.0,228.0,0.0,0.0,-251.56114203018365
1.0,1056.0,3.0,366.0,1.0,11.0,0.0,0.0,-314.23244963058585
1.0,1087.0,0.0,0.0,2.0,388.0,0.0,0.0,-156.60779915628024
1.0,873.0,2.0,139.0,1.0,382.0,0.0,0.0,-285.0777896355352
1.0,1124.0,2.0,489.0,2.0,315.0,0.0,0.0,-582.5500871664841
1.0,970.0,0.0,0.0,1.0,257.0,0.0,0.0,-91.10100807828555
1.0,1029.0,0.0,0.0,3.0,549.0,0.0,0.0,-237.1034184679799
1.0,1066.0,1.0,147.0,3.0,47.0,0.0,0.0,-125.11996048219287
1.0,1169.0,3.0,357.0,1.0,220.0,0.0,0.0,-410.22025254888786
1.0,1212.0,1.0,140.0,1.0,314.0,0.0,0.0,-252.00207512700572
1.0,1228.0,2.0,46.0,1.0,368.0,0.0,0.0,-190.11004650117098
1.0,1268.0,0.0,0.0,3.0,582.0,0.0,0.0,-253.60811088643035
1.0,675.0,1.0,50.0,1.0,94.0,0.0,0.0,-56.87960606317398
1.0,801.0,0.0,0.0,1.0,213.0,0.0,0.0,-69.10297988455487
1.0,826.0,0.0,0.0,2.0,134.0,0.0,0.0,-29.601551383300766
1.0,835.0,1.0,50.0,0.0,0.0,0.0,0.0,-9.883739345198407
1.0,897.0,2.0,166.0,3.0,255.0,0.0,0.0,-247.08300265114627
1.0,915.0,1.0,86.0,1.0,373.0,0.0,0.0,-230.4479481319799
1.0,925.0,1.0,80.0,4.0,353.0,0.0,0.0,-214.76496080217447
1.0,635.0,0.0,0.0,1.0,289.0,0.0,0.0,-107.0944391793465
1.0,1083.0,0.0,0.0,1.0,74.0,0.0,0.0,0.3987056280796111
1.0,784.0,1.0,65.0,0.0,0.0,0.0,0.0,-24.068105552162407
1.0,886.0,0.0,0.0,1.0,62.0,0.0,0.0,6.399656256047109
1.0,892.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.176299850350958
1.0,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,37.390577568395095
1.0,1297.0,0.0,0.0,3.0,645.0,0.0,0.0,-285.1191817044493
1.0,957.0,1.0,63.0,2.0,162.0,0.0,0.0,-103.18607124140547
1.0,967.0,1.0,63.0,0.0,0.0,0.0,0.0,-22.181269033877953
1.0,999.0,2.0,128.0,0.0,0.0,0.0,0.0,-83.65219290466388
1.0,1233.0,0.0,0.0,1.0,38.0,0.0,0.0,18.391405122673852
1.0,1241.0,0.0,0.0,4.0,546.0,0.0,0.0,-235.60321208340753
1.0,1247.0,0.0,0.0,1.0,366.0,0.0,0.0,-145.61016711872102
1.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,37.406022477231915
1.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403910414440055
1.0,743.0,0.0,0.0,1.0,111.0,0.0,0.0,-18.09379419579225
1.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40025769608444
1.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40371530777044
1.0,872.0,0.0,0.0,1.0,152.0,0.0,0.0,-38.59961802323201
1.0,957.0,0.0,0.0,1.0,159.0,0.0,0.0,-42.09919641269848
1.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39557724698737
1.0,680.0,1.0,162.0,0.0,0.0,0.0,0.0,-115.79971930084359
1.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40411606534366
1.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39585308714916
1.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39970989660453
1.0,762.0,1.0,112.0,1.0,23.0,0.0,0.0,-80.01879245809398
1.0,772.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.990374776375035
1.0,791.0,0.0,0.0,1.0,118.0,0.0,0.0,-21.601179231729276
1.0,859.0,0.0,0.0,1.0,13.0,0.0,0.0,30.90001583412615
1.0,892.0,1.0,48.0,0.0,0.0,0.0,0.0,-7.992195408717798
1.0,892.0,2.0,158.0,0.0,0.0,0.0,0.0,-112.01861388734541
1.0,1073.0,2.0,208.0,0.0,0.0,0.0,0.0,-159.308317111679
1.0,1157.0,0.0,0.0,1.0,154.0,0.0,0.0,-39.61090466619816
1.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4032457980465
1.0,714.0,0.0,0.0,1.0,353.0,0.0,0.0,-139.09596917992803
1.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,37.403174256762505
1.0,831.0,1.0,9.0,1.0,57.0,0.0,0.0,0.3904591068596943
1.0,917.0,1.0,44.0,1.0,478.0,0.0,0.0,-243.20966089810588
1.0,939.0,0.0,0.0,1.0,191.0,0.0,0.0,-58.104719836176194
1.0,969.0,1.0,44.0,1.0,453.0,0.0,0.0,-230.71159456247756
1.0,1006.0,0.0,0.0,1.0,104.0,0.0,0.0,-14.600796159776941
1.0,694.0,1.0,406.0,1.0,295.0,0.0,0.0,-494.04699892658084
